CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;08;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;01;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;02;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;05;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;08;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;09;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;10;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;13;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;14;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;16;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;18;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;19;26.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;20;6.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;21;7.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;22;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;23;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;24;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;30;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;08;31;5.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;08;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;10;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;08;31;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;01;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;02;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;03;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;06;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;07;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;10;0.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;11;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;12;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;14;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;15;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;16;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;17;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;18;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;19;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;21;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;22;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;23;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;24;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;25;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;27;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;08;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;08;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;08;25;0.0
