CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;25;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;26;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;27;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;28;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;29;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;30;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2016;10;31;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;10;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;10;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;10;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;01;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;02;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;04;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;05;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;06;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;08;5.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;10;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;11;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;12;4.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;15;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;17;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;18;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;24;25.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;25;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;10;31;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;10;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;15;1.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;10;31;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;01;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;02;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;03;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;06;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;07;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;10;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;11;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;12;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;14;0.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;15;15.5
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;16;1.6
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;17;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;18;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;19;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;21;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;22;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;23;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;24;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;25;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;27;0.3
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;10;31;0.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;15;9.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;16;2.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;17;1.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;18;3.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2016;10;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;03;0.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;15;12.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;16;2.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;17;0.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2016;10;25;0.0
