CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2016;04;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;19;0.6
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2016;04;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2016;04;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;01;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;02;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;05;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;09;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;10;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;11;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;13;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;14;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;17;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;18;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;19;5.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;20;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;22;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;23;8.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;25;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;26;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;29;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2016;04;30;7.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;16;0.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2016;04;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;02;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2016;04;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;01;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;02;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;03;0.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;06;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;07;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;10;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;11;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;12;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;13;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;14;13.9
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;15;29.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;16;22.6
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;17;33.7
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;18;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;19;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;21;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;22;0.8
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;23;22.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;24;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;25;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;27;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2016;04;30;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;01;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;02;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;03;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;04;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;05;5.3
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;06;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;07;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;08;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;09;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;10;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;11;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;12;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;13;0.5
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;14;3.2
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;15;20.6
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;16;65.2
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;17;26.4
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;18;6.6
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;19;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;20;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;21;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;22;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;23;17.5
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;24;6.4
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;25;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;26;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;27;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;28;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;29;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2016;04;30;0.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;05;2.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;13;0.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;14;4.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;15;3.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;16;50.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;17;28.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;18;4.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;19;0.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;23;12.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;24;2.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;27;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;28;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;29;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2016;04;30;1.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;04;01;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;04;02;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;04;03;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;04;04;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2016;04;05;1.4
