CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;07;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;07;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;09;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;12;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;16;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;20;6.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;21;0.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;28;1.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;07;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;21;15.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;28;0.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;20;0.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;21;11.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;25;0.0
